scenario,configurator,partition,hypervolume,igdp,runsize,sample
MIP_CPLEX_REGIONS200_CONT_runtime,Default,validate,1.1861901763029823,0.0144011046500611,13,172
MIP_CPLEX_REGIONS200_CONT_runtime,Default,validate,1.1861572956165658,0.014437827875341617,13,173
MIP_CPLEX_REGIONS200_CONT_runtime,Default,validate,1.1862046860142346,0.014402676704310132,13,174
MIP_CPLEX_REGIONS200_CONT_runtime,Default,validate,1.186201737494364,0.014413217643951379,13,175
MIP_CPLEX_REGIONS200_CONT_runtime,Default,validate,1.1861702269565417,0.014437446771281235,13,176
MIP_CPLEX_REGIONS200_CONT_runtime,Default,validate,1.1861777511349145,0.014440071541780444,13,177
MIP_CPLEX_REGIONS200_CONT_runtime,Default,validate,1.1862047030740284,0.0144133460981677,13,178
MIP_CPLEX_REGIONS200_CONT_runtime,Default,validate,1.1861858120972648,0.014437426011373048,13,179
MIP_CPLEX_REGIONS200_CONT_runtime,Default,validate,1.186203592469977,0.014402295600249738,13,180
MIP_CPLEX_REGIONS200_CONT_runtime,Default,validate,1.1861718242794326,0.014425480622302814,13,181
MIP_CPLEX_REGIONS200_CONT_runtime,Default,validate,1.1862041046974234,0.014410508577623118,13,182
MIP_CPLEX_REGIONS200_CONT_runtime,Default,validate,1.186188300378003,0.01442673620289788,13,183
MIP_CPLEX_REGIONS200_CONT_runtime,Default,validate,1.1861692567926114,0.014435379096881267,13,184
MIP_CPLEX_REGIONS200_CONT_runtime,Default,validate,1.1861929389533328,0.014402438514272385,13,185
MIP_CPLEX_REGIONS200_CONT_runtime,Default,validate,1.186191795294314,0.014411331377887904,13,186
MIP_CPLEX_REGIONS200_CONT_runtime,Default,validate,1.1861721279063466,0.014436139785169312,13,187
MIP_CPLEX_REGIONS200_CONT_runtime,Default,validate,1.186199592883677,0.014417524318868866,13,188
MIP_CPLEX_REGIONS200_CONT_runtime,Default,validate,1.1862074310066284,0.014399580233819619,13,189
MIP_CPLEX_REGIONS200_CONT_runtime,Random Search (25),validate,1.1886736722707942,0.018051061995593292,13,0
MIP_CPLEX_REGIONS200_CONT_runtime,Random Search (25),validate,1.1845535406261283,0.01881087109619922,13,1
MIP_CPLEX_REGIONS200_CONT_runtime,Random Search (25),validate,1.1852395873080135,0.018029152055359307,13,2
MIP_CPLEX_REGIONS200_CONT_runtime,Random Search (25),validate,1.1856550982497491,0.017439713073268553,13,3
MIP_CPLEX_REGIONS200_CONT_runtime,Random Search (25),validate,1.1849418235702769,0.01714759681099619,13,4
MIP_CPLEX_REGIONS200_CONT_runtime,Random Search (25),validate,1.1886949188844838,0.018007125837912346,13,5
MIP_CPLEX_REGIONS200_CONT_runtime,Random Search (25),validate,1.1891939072670141,0.01760827025868996,13,6
MIP_CPLEX_REGIONS200_CONT_runtime,Random Search (25),validate,1.1894193447384729,0.01714759681099619,13,7
MIP_CPLEX_REGIONS200_CONT_runtime,Random Search (25),validate,1.1843097070420028,0.01815195945077865,13,8
MIP_CPLEX_REGIONS200_CONT_runtime,Random Search (25),validate,1.1853271947879962,0.018029152055359307,13,9
MIP_CPLEX_REGIONS200_CONT_runtime,Random Search (25),validate,1.1891799917003685,0.017590388547899523,13,10
MIP_CPLEX_REGIONS200_CONT_runtime,Random Search (25),validate,1.1868830662567647,0.020010644687732764,13,11
MIP_CPLEX_REGIONS200_CONT_runtime,Random Search (25),validate,1.184409061426021,0.019271544543892988,13,12
MIP_CPLEX_REGIONS200_CONT_runtime,Random Search (25),validate,1.1858221027109888,0.01714759681099619,13,13
MIP_CPLEX_REGIONS200_CONT_runtime,Random Search (25),validate,1.189177660815218,0.01714759681099619,13,14
MIP_CPLEX_REGIONS200_CONT_runtime,Random Search (25),validate,1.1889422161725993,0.018029152055359307,13,15
MIP_CPLEX_REGIONS200_CONT_runtime,Random Search (25),validate,1.1845117021377196,0.018051061995593292,13,16
MIP_CPLEX_REGIONS200_CONT_runtime,Random Search (25),validate,1.1854104938119698,0.017821452386805835,13,17
MIP_CPLEX_REGIONS200_CONT_runtime,Random Search (25),validate,1.1878027716390829,0.019692426340562334,13,18
MIP_CPLEX_REGIONS200_CONT_runtime,Random Search (25),validate,1.1873104416384577,0.02053615599151503,13,19
MIP_CPLEX_REGIONS200_CONT_runtime,Random Search (25),validate,1.1846819635105168,0.01881087109619922,13,20
MIP_CPLEX_REGIONS200_CONT_runtime,Random Search (25),validate,1.187948035031758,0.019271544543892988,13,21
MIP_CPLEX_REGIONS200_CONT_runtime,Random Search (25),validate,1.1879455998912767,0.019271544543892988,13,22
MIP_CPLEX_REGIONS200_CONT_runtime,Random Search (25),validate,1.1855341587788606,0.01781346633017588,13,23
MIP_CPLEX_REGIONS200_CONT_runtime,Random Search (25),validate,1.185681585336269,0.017439713073268553,13,24
MIP_CPLEX_REGIONS200_CONT_runtime,Random Search (25),validate,1.1879255422863395,0.019271544543892988,13,25
MIP_CPLEX_REGIONS200_CONT_runtime,Random Search (25),validate,1.1891805589088944,0.01781346633017588,13,26
MIP_CPLEX_REGIONS200_CONT_runtime,Random Search (25),validate,1.1832481984974466,0.01881087109619922,13,27
MIP_CPLEX_REGIONS200_CONT_runtime,Random Search (25),validate,1.1889669013336475,0.017575005014699337,13,28
MIP_CPLEX_REGIONS200_CONT_runtime,Random Search (25),validate,1.188919402897678,0.017590388547899523,13,29
MIP_CPLEX_REGIONS200_CONT_runtime,Random Search (25),validate,1.1837714804579562,0.020010644687732764,13,30
MIP_CPLEX_REGIONS200_CONT_runtime,Random Search (25),validate,1.1845950732648447,0.01881087109619922,13,31
MIP_CPLEX_REGIONS200_CONT_runtime,Random Search (25),validate,1.184879048053899,0.01714759681099619,13,32
MIP_CPLEX_REGIONS200_CONT_runtime,Random Search (25),validate,1.1870658735627941,0.019781035078945308,13,33
MIP_CPLEX_REGIONS200_CONT_runtime,Random Search (25),validate,1.1886101589254623,0.01815377308309977,13,34
MIP_CPLEX_REGIONS200_CONT_runtime,Random Search (25),validate,1.188210923933262,0.01881087109619922,13,35
MIP_CPLEX_REGIONS200_CONT_runtime,Random Search (25),validate,1.1889467476957634,0.018029152055359307,13,36
MIP_CPLEX_REGIONS200_CONT_runtime,Random Search (25),validate,1.188756304603941,0.017821452386805835,13,37
MIP_CPLEX_REGIONS200_CONT_runtime,Random Search (25),validate,1.1877159407241127,0.01881087109619922,13,38
MIP_CPLEX_REGIONS200_CONT_runtime,Random Search (25),validate,1.1857432967416506,0.01714759681099619,13,39
MIP_CPLEX_REGIONS200_CONT_runtime,Random Search (25),validate,1.1885869745543989,0.018112530861724485,13,40
MIP_CPLEX_REGIONS200_CONT_runtime,Random Search (25),validate,1.187139990166646,0.019781035078945308,13,41
MIP_CPLEX_REGIONS200_CONT_runtime,Random Search (25),validate,1.1875715318999849,0.01881087109619922,13,42
MIP_CPLEX_REGIONS200_CONT_runtime,Random Search (25),validate,1.185296760225828,0.018029152055359307,13,43
MIP_CPLEX_REGIONS200_CONT_runtime,Random Search (25),validate,1.1849985165741792,0.01714759681099619,13,44
MIP_CPLEX_REGIONS200_CONT_runtime,Random Search (25),validate,1.188905389204797,0.01760827025868996,13,45
MIP_CPLEX_REGIONS200_CONT_runtime,Random Search (25),validate,1.1841024788098202,0.019549971240038995,13,46
MIP_CPLEX_REGIONS200_CONT_runtime,Random Search (25),validate,1.1890192913459097,0.01788250481017188,13,47
MIP_CPLEX_REGIONS200_CONT_runtime,Random Search (25),validate,1.1855607362921363,0.01781346633017588,13,48
MIP_CPLEX_REGIONS200_CONT_runtime,Random Search (25),validate,1.187394235757376,0.020767219830421346,13,49
MIP_CPLEX_REGIONS200_CONT_runtime,Random Search (25),validate,1.1894182101748112,0.01714759681099619,13,50
MIP_CPLEX_REGIONS200_CONT_runtime,Random Search (25),validate,1.1876908856847757,0.01881087109619922,13,51
MIP_CPLEX_REGIONS200_CONT_runtime,Random Search (25),validate,1.1891783390417723,0.01714759681099619,13,52
MIP_CPLEX_REGIONS200_CONT_runtime,Random Search (25),validate,1.188810037703976,0.017735222160765826,13,53
MIP_CPLEX_REGIONS200_CONT_runtime,Random Search (25),validate,1.188157221786515,0.01910298735847158,13,54
MIP_CPLEX_REGIONS200_CONT_runtime,Random Search (25),validate,1.1886100983229215,0.01816444399679009,13,55
MIP_CPLEX_REGIONS200_CONT_runtime,Random Search (25),validate,1.1857950655061178,0.01714759681099619,13,56
MIP_CPLEX_REGIONS200_CONT_runtime,Random Search (25),validate,1.1880660387170174,0.01910298735847158,13,57
MIP_CPLEX_REGIONS200_CONT_runtime,Random Search (25),validate,1.1856766472147953,0.017439713073268553,13,58
MIP_CPLEX_REGIONS200_CONT_runtime,Random Search (25),validate,1.1853184425336891,0.017821452386805835,13,59
MIP_CPLEX_REGIONS200_CONT_runtime,Random Search (25),validate,1.1886481763226504,0.01847194379226264,13,60
MIP_CPLEX_REGIONS200_CONT_runtime,Random Search (25),validate,1.1886594117987166,0.018632155518851827,13,61
MIP_CPLEX_REGIONS200_CONT_runtime,Random Search (25),validate,1.189444756080228,0.01714759681099619,13,62
MIP_CPLEX_REGIONS200_CONT_runtime,Random Search (25),validate,1.1877777248038297,0.019692426340562334,13,63
MIP_CPLEX_REGIONS200_CONT_runtime,Random Search (25),validate,1.189186989462142,0.017590388547899523,13,64
MIP_CPLEX_REGIONS200_CONT_runtime,Random Search (25),validate,1.1889361406489285,0.018051061995593292,13,65
MIP_CPLEX_REGIONS200_CONT_runtime,Random Search (25),validate,1.1886655049830122,0.018051061995593292,13,66
MIP_CPLEX_REGIONS200_CONT_runtime,Random Search (25),validate,1.1889264722668218,0.01760827025868996,13,67
MIP_CPLEX_REGIONS200_CONT_runtime,Random Search (25),validate,1.183005304126046,0.01881087109619922,13,68
MIP_CPLEX_REGIONS200_CONT_runtime,Random Search (25),validate,1.1872472531631002,0.019271544543892988,13,69
MIP_CPLEX_REGIONS200_CONT_runtime,Random Search (25),validate,1.1849412284452343,0.01714759681099619,13,70
MIP_CPLEX_REGIONS200_CONT_runtime,Random Search (25),validate,1.1831261009426421,0.01922760838621204,13,71
MIP_CPLEX_REGIONS200_CONT_runtime,Random Search (25),validate,1.1888650380299597,0.018287083401198695,13,72
MIP_CPLEX_REGIONS200_CONT_runtime,Random Search (25),validate,1.1877159407241127,0.01881087109619922,13,73
MIP_CPLEX_REGIONS200_CONT_runtime,Random Search (25),validate,1.1871571169037698,0.019966708530051818,13,74
MIP_CPLEX_REGIONS200_CONT_runtime,Random Search (25),validate,1.1881718662221723,0.01881087109619922,13,75
MIP_CPLEX_REGIONS200_CONT_runtime,Random Search (25),validate,1.184103402066014,0.020010644687732764,13,76
MIP_CPLEX_REGIONS200_CONT_runtime,Random Search (25),validate,1.1891793976085083,0.017590388547899523,13,77
MIP_CPLEX_REGIONS200_CONT_runtime,Random Search (25),validate,1.1890058020520409,0.017821452386805835,13,78
MIP_CPLEX_REGIONS200_CONT_runtime,Random Search (25),validate,1.1891770667233579,0.01714759681099619,13,79
MIP_CPLEX_REGIONS200_CONT_runtime,Random Search (25),validate,1.1891684959252593,0.01760827025868996,13,80
MIP_CPLEX_REGIONS200_CONT_runtime,Random Search (25),validate,1.1852327111258154,0.018112530861724485,13,81
MIP_CPLEX_REGIONS200_CONT_runtime,Random Search (25),validate,1.1858264654465305,0.01714759681099619,13,82
MIP_CPLEX_REGIONS200_CONT_runtime,Random Search (25),validate,1.1888865570932776,0.017857383767436955,13,83
MIP_CPLEX_REGIONS200_CONT_runtime,Random Search (25),validate,1.1875779452988953,0.02053615599151503,13,84
MIP_CPLEX_REGIONS200_CONT_runtime,Random Search (25),validate,1.184791272218779,0.017564334101009015,13,85
MIP_CPLEX_REGIONS200_CONT_runtime,Random Search (25),validate,1.1881724513028702,0.01881087109619922,13,86
MIP_CPLEX_REGIONS200_CONT_runtime,Random Search (25),validate,1.1885822398537371,0.01815377308309977,13,87
MIP_CPLEX_REGIONS200_CONT_runtime,Random Search (25),validate,1.188968499818963,0.017564334101009015,13,88
MIP_CPLEX_REGIONS200_CONT_runtime,Random Search (25),validate,1.187157431094651,0.019966708530051818,13,89
MIP_CPLEX_REGIONS200_CONT_runtime,Random Search (25),validate,1.1841833114793772,0.019692426340562334,13,90
MIP_CPLEX_REGIONS200_CONT_runtime,Random Search (25),validate,1.184453442680095,0.01910298735847158,13,91
MIP_CPLEX_REGIONS200_CONT_runtime,Random Search (25),validate,1.1850239811775642,0.01714759681099619,13,92
MIP_CPLEX_REGIONS200_CONT_runtime,Random Search (25),validate,1.1845354272740551,0.01910298735847158,13,93
MIP_CPLEX_REGIONS200_CONT_runtime,Random Search (25),validate,1.1882974777250144,0.01881087109619922,13,94
MIP_CPLEX_REGIONS200_CONT_runtime,Random Search (25),validate,1.1880397386003987,0.019476740615378907,13,95
MIP_CPLEX_REGIONS200_CONT_runtime,Random Search (25),validate,1.1858226881894816,0.01714759681099619,13,96
MIP_CPLEX_REGIONS200_CONT_runtime,Random Search (25),validate,1.1875744858079578,0.019842087502311354,13,97
MIP_CPLEX_REGIONS200_CONT_runtime,Random Search (25),validate,1.1889419217769785,0.018029152055359307,13,98
MIP_CPLEX_REGIONS200_CONT_runtime,Random Search (25),validate,1.1871379581460673,0.019781035078945308,13,99
MIP_CPLEX_REGIONS200_CONT_runtime,Random Search (25),validate,1.1877191417397415,0.019781035078945308,13,100
MIP_CPLEX_REGIONS200_CONT_runtime,Random Search (25),validate,1.1847924272652193,0.017619975293822813,13,101
MIP_CPLEX_REGIONS200_CONT_runtime,Random Search (25),validate,1.1847398925162018,0.017590388547899523,13,102
MIP_CPLEX_REGIONS200_CONT_runtime,Random Search (25),validate,1.188696391606313,0.01834564313495528,13,103
MIP_CPLEX_REGIONS200_CONT_runtime,Random Search (25),validate,1.1846565521687618,0.01881087109619922,13,104
MIP_CPLEX_REGIONS200_CONT_runtime,Random Search (25),validate,1.1892724405348407,0.017439713073268553,13,105
MIP_CPLEX_REGIONS200_CONT_runtime,Random Search (25),validate,1.1854569431660138,0.017735222160765826,13,106
MIP_CPLEX_REGIONS200_CONT_runtime,Random Search (25),validate,1.1876386373356662,0.019549971240038995,13,107
MIP_CPLEX_REGIONS200_CONT_runtime,Random Search (25),validate,1.1875084250344914,0.01922760838621204,13,108
MIP_CPLEX_REGIONS200_CONT_runtime,Random Search (25),validate,1.1891756360864598,0.01714759681099619,13,109
MIP_CPLEX_REGIONS200_CONT_runtime,Random Search (25),validate,1.18918757454284,0.017590388547899523,13,110
MIP_CPLEX_REGIONS200_CONT_runtime,Random Search (25),validate,1.189442637570226,0.01714759681099619,13,111
MIP_CPLEX_REGIONS200_CONT_runtime,Random Search (25),validate,1.1880550674911434,0.019271544543892988,13,112
MIP_CPLEX_REGIONS200_CONT_runtime,Random Search (25),validate,1.1878105878703018,0.019842087502311354,13,113
MIP_CPLEX_REGIONS200_CONT_runtime,Random Search (25),validate,1.1880510143311451,0.019271544543892988,13,114
MIP_CPLEX_REGIONS200_CONT_runtime,Random Search (25),validate,1.1888826580040324,0.018287083401198695,13,115
MIP_CPLEX_REGIONS200_CONT_runtime,Random Search (25),validate,1.1829679632247505,0.019271544543892988,13,116
MIP_CPLEX_REGIONS200_CONT_runtime,Random Search (25),validate,1.1892117015745978,0.017439713073268553,13,117
MIP_CPLEX_REGIONS200_CONT_runtime,Random Search (25),validate,1.1831396963561578,0.01881087109619922,13,118
MIP_CPLEX_REGIONS200_CONT_runtime,Random Search (25),validate,1.183218851026013,0.01881087109619922,13,119
MIP_CPLEX_REGIONS200_CONT_runtime,Random Search (25),validate,1.1894425322717208,0.01714759681099619,13,120
MIP_CPLEX_REGIONS200_CONT_runtime,Random Search (25),validate,1.1889428707287908,0.018029152055359307,13,121
MIP_CPLEX_REGIONS200_CONT_runtime,Random Search (25),validate,1.1875617033409547,0.019842087502311354,13,122
MIP_CPLEX_REGIONS200_CONT_runtime,Random Search (25),validate,1.188613649220109,0.01815377308309977,13,123
MIP_CPLEX_REGIONS200_CONT_runtime,Random Search (25),validate,1.1881553811654775,0.01910298735847158,13,124
MIP_CPLEX_REGIONS200_CONT_runtime,Random Search (25),validate,1.1886715089077988,0.018428223617119363,13,125
MIP_CPLEX_REGIONS200_CONT_runtime,Random Search (25),validate,1.1890843475991146,0.01714759681099619,13,126
MIP_CPLEX_REGIONS200_CONT_runtime,Random Search (25),validate,1.189444756080228,0.01714759681099619,13,127
MIP_CPLEX_REGIONS200_CONT_runtime,Random Search (25),validate,1.1876033772238974,0.01881087109619922,13,128
MIP_CPLEX_REGIONS200_CONT_runtime,Random Search (25),validate,1.1871369925150987,0.019781035078945308,13,129
MIP_CPLEX_REGIONS200_CONT_runtime,Random Search (25),validate,1.1876297662167516,0.01881087109619922,13,130
MIP_CPLEX_REGIONS200_CONT_runtime,Random Search (25),validate,1.1879706402075731,0.019271544543892988,13,131
MIP_CPLEX_REGIONS200_CONT_runtime,Random Search (25),validate,1.188684291752901,0.018007125837912346,13,132
MIP_CPLEX_REGIONS200_CONT_runtime,Random Search (25),validate,1.1849413312376402,0.01714759681099619,13,133
MIP_CPLEX_REGIONS200_CONT_runtime,Random Search (25),validate,1.1888645279426955,0.018029152055359307,13,134
MIP_CPLEX_REGIONS200_CONT_runtime,Random Search (25),validate,1.1889167575797228,0.018029152055359307,13,135
MIP_CPLEX_REGIONS200_CONT_runtime,Random Search (25),validate,1.1890519533427868,0.017735222160765826,13,136
MIP_CPLEX_REGIONS200_CONT_runtime,Random Search (25),validate,1.1880267697510094,0.01910298735847158,13,137
MIP_CPLEX_REGIONS200_CONT_runtime,Random Search (25),validate,1.1888909410689636,0.018287083401198695,13,138
MIP_CPLEX_REGIONS200_CONT_runtime,Random Search (25),validate,1.1852975925876983,0.018027338423038188,13,139
MIP_CPLEX_REGIONS200_CONT_runtime,Random Search (25),validate,1.1856809168044808,0.017439713073268553,13,140
MIP_CPLEX_REGIONS200_CONT_runtime,Random Search (25),validate,1.1843389869947596,0.017735222160765826,13,141
MIP_CPLEX_REGIONS200_CONT_runtime,Random Search (25),validate,1.18850749149178,0.018874708750968333,13,142
MIP_CPLEX_REGIONS200_CONT_runtime,Random Search (25),validate,1.1848136373938745,0.017564334101009015,13,143
MIP_CPLEX_REGIONS200_CONT_runtime,Random Search (25),validate,1.1875233697331715,0.019870286472335345,13,144
MIP_CPLEX_REGIONS200_CONT_runtime,Random Search (25),validate,1.1888566093824657,0.018029152055359307,13,145
MIP_CPLEX_REGIONS200_CONT_runtime,Random Search (25),validate,1.1827628002750918,0.019966708530051818,13,146
MIP_CPLEX_REGIONS200_CONT_runtime,Random Search (25),validate,1.1829795503432823,0.019271544543892988,13,147
MIP_CPLEX_REGIONS200_CONT_runtime,Random Search (25),validate,1.1889663162529496,0.017575005014699337,13,148
MIP_CPLEX_REGIONS200_CONT_runtime,Random Search (25),validate,1.1890297769782021,0.01788250481017188,13,149
MIP_CPLEX_REGIONS200_CONT_runtime,Random Search (25),validate,1.1891619036171865,0.017590388547899523,13,150
MIP_CPLEX_REGIONS200_CONT_runtime,Random Search (25),validate,1.1885889351601642,0.01815377308309977,13,151
MIP_CPLEX_REGIONS200_CONT_runtime,Random Search (25),validate,1.1840763534942773,0.019692426340562334,13,152
MIP_CPLEX_REGIONS200_CONT_runtime,Random Search (25),validate,1.1844970389904574,0.017966285999672142,13,153
MIP_CPLEX_REGIONS200_CONT_runtime,Random Search (25),validate,1.1889669013336475,0.017575005014699337,13,154
MIP_CPLEX_REGIONS200_CONT_runtime,Random Search (25),validate,1.1890861444868217,0.01714759681099619,13,155
MIP_CPLEX_REGIONS200_CONT_runtime,Random Search (25),validate,1.1841801171080022,0.019842087502311354,13,156
MIP_CPLEX_REGIONS200_CONT_runtime,Random Search (25),validate,1.188196878698285,0.01881087109619922,13,157
MIP_CPLEX_REGIONS200_CONT_runtime,Random Search (25),validate,1.1893011392772184,0.017439713073268553,13,158
MIP_CPLEX_REGIONS200_CONT_runtime,Random Search (25),validate,1.1889710255419412,0.017564334101009015,13,159
MIP_CPLEX_REGIONS200_CONT_runtime,Random Search (25),validate,1.1830492056151416,0.01881087109619922,13,160
MIP_CPLEX_REGIONS200_CONT_runtime,Random Search (25),validate,1.188669138529775,0.018051061995593292,13,161
MIP_CPLEX_REGIONS200_CONT_runtime,Random Search (25),validate,1.1855567553885684,0.01781346633017588,13,162
MIP_CPLEX_REGIONS200_CONT_runtime,Random Search (25),validate,1.1894452473796822,0.01714759681099619,13,163
MIP_CPLEX_REGIONS200_CONT_runtime,Random Search (25),validate,1.1849118563379344,0.01714759681099619,13,164
MIP_CPLEX_REGIONS200_CONT_runtime,Random Search (25),validate,1.1845265297644756,0.017821452386805835,13,165
MIP_CPLEX_REGIONS200_CONT_runtime,Random Search (25),validate,1.1894193447384729,0.01714759681099619,13,166
MIP_CPLEX_REGIONS200_CONT_runtime,Random Search (25),validate,1.1873695449658954,0.01922760838621204,13,167
MIP_CPLEX_REGIONS200_CONT_runtime,Random Search (25),validate,1.1826349261377493,0.020010644687732764,13,168
MIP_CPLEX_REGIONS200_CONT_runtime,Random Search (25),validate,1.1878106104391182,0.019842087502311354,13,169
